Cygnus olor,Cygnus cygnus,Cygnus columbianus,Anser cygnoides,Anser fabalis,Anser albifrons,Anser erythropus,Anser anser,Anser indicus,Tadorna ferruginea,Tadorna tadorna,Nettapus coromandelianus,Aix galericulata,Mareca strepera,Mareca falcata,Mareca penelope,Anas platyrhynchos,Spatula clypeata,Anas acuta,Spatula querquedula,Sibirionetta formosa,Anas crecca,Netta rufina,Aythya ferina,Aythya nyroca,Aythya fuligula,Aythya marila,Bucephala clangula,Mergellus albellus,Mergus serrator,Mergus squamatus,Mergus merganser,Leucogeranus leucogeranus,Antigone vipio,Grus virgo,Grus grus,Grus monacha,Grus nigricollis,Grus japonensis,Gallirallus striatus,Rallus aquaticus,Amaurornis akool,Amaurornis phoenicurus,Porzana pusilla,Porzana fusca,Gallicrex cinerea,Gallinula chloropus,Fulica atra,Scolopax rusticola,Gallinago stenura,Gallinago megala,Gallinago gallinago,Limosa limosa,Limosa lapponica,Numenius minutus,Numenius phaeopus,Numenius arquata,Numenius madagascariensis,Tringa erythropus,Tringa totanus,Tringa stagnatilis,Tringa nebularia,Tringa guttifer,Tringa ochropus,Tringa glareola,Xenus cinereus,Actitis hypoleucos,Tringa brevipes,Arenaria interpres,Limnodromus semipalmatus,Calidris tenuirostris,Calidris canutus,Calidris alba,Calidris pygmeus,Calidris minuta,Calidris ruficollis,Calidris temminckii,Calidris subminuta,Calidris acuminata,Calidris alpina,Calidris ferruginea,Calidris falcinellus,Calidris pugnax,Phalaropus lobatus,Rostratula benghalensis,Hydrophasianus chirurgus,Haematopus ostralegus,Ibidorhyncha struthersii,Himantopus himantopus,Recurvirostra avosetta,Pluvialis fulva,Pluvialis squatarola,Charadrius placidus,Charadrius dubius,Charadrius alexandrinus,Charadrius mongolus,Charadrius leschenaultii,Charadrius veredus,Vanellus vanellus,Vanellus cinereus,Glareola maldivarum,Larus crassirostris,Larus canus,Larus hyperboreus,Larus schistisagus,Larus cachinnans,Ichthyaetus ichthyaetus,Chroicocephalus brunnicephalus,Chroicocephalus ridibundus,Chroicocephalus saundersi,Ichthyaetus relictus,Gelochelidon nilotica,Hydroprogne caspia,Thalasseus bergii,Sterna dougallii,Sterna sumatrana,Sterna hirundo,Sternula albifrons,Onychoprion aleuticus,Onychoprion anaethetus,Chlidonias hybrida,Chlidonias leucopterus,Tachybaptus ruficollis,Podiceps grisegena,Podiceps cristatus,Podiceps auritus,Podiceps nigricollis,Phalacrocorax carbo,Egretta garzetta,Egretta eulophotes,Egretta sacra,Ardea cinerea,Ardea purpurea,Ardea alba,Ardea intermedia,Bubulcus coromandus,Ardeola bacchus,Butorides striata,Nycticorax nycticorax,Ixobrychus minutus,Ixobrychus sinensis,Ixobrychus eurhythmus,Ixobrychus cinnamomeus,Dupetor flavicollis,Botaurus stellaris,Platalea leucorodia,Platalea minor,Pelecanus crispus,Ciconia nigra,Ciconia boyciana
0.12894244682830022,-0.010306947095901199,0.4044502467405109,-0.11126182877998705,0.29442664773472815,-0.027736857114260476,0,0.10107498342536654,0,0.00960135537151196,0.20872102091984476,-0.024390836143021444,0.07230164746261432,0.012013749933490367,-0.085053025955777,-0.04140149610792957,0.3284543902660474,0.11597155375143792,-0.05140617928681722,-0.1428000523287099,-0.0753509081081458,0.3475319100627879,-0.08478719230669358,0.25288035772700085,-0.09494360849048251,0.033407331232345,-0.07386460970152098,0.3954701547280595,0.5797153570485122,0.07947791060134571,-0.05458901422485754,0.41476291448444597,0.17069436694708098,0.3102159217845773,0,0.370862623289297,0.29741022540326545,0,0.3876891630983857,0,0.386922129533596,0,-0.09605398635307547,0,0,-0.03483708212554076,-0.03634997980209891,0.3038586407839188,-0.06428473411983829,0,-0.0847871923066936,0.02639871072797838,-0.2052573828535056,-0.07744356847094182,0.026290762242293857,-0.10026916392756013,-0.16787825130467135,-0.24027599227105478,-0.02159554887000284,-0.17923407347917927,-0.053171578943531216,-0.236019239108623,-0.24031621898471056,0.07505646193078148,-0.06846654244463059,-0.20438183228512982,-0.15776754400396314,-0.1275447405420921,-0.1455280010664282,-0.07453779139652568,-0.13825157453436623,-0.036402682721522514,-0.13621422133941827,0,-0.07338995350664167,-0.11997711690930739,-0.10309901445807476,-0.09343734955440816,-0.12536258413664575,-0.1252269452741502,-0.015954996173853014,-0.11642770436843501,-0.10308495838913723,-0.14036005853158556,0,-0.14573151167511994,-0.04947443586742756,0,0.009448667396262028,-0.0658904997239976,-0.039849341632721746,-0.15000879308275092,0.09144025586509393,-0.15922209178797525,-0.20816219213030815,-0.1985282635317769,-0.10356406786375043,0.06657229474330532,0.09933559124396356,-0.2444762964170671,-0.13737000666213048,-0.1927298113140535,0.005562353701798306,0,0,0,0.05142616885198873,0,0.03437529514345085,0,-0.1458976703411764,-0.21684539303727013,-0.25520919532251224,-0.08478719230669358,0,0,-0.056992554276343664,-0.24016314636708577,0,0,-0.09317865937657419,-0.20000849027562012,0.07524223600389811,0,0.16952521063845788,0,-0.061114279237778124,0.14587467705893264,-0.18393232464830422,-0.1457208216316241,0,0.13032839380434982,-0.1619089569822008,0.11746572809620351,-0.2420848936548642,0,-0.2875372319069726,-0.23261070859143407,-0.1280849741871761,0,-0.27699628955626204,-0.15846702844947635,-0.16028585552864724,0,0.10308350133337994,0.13089025401426735,-0.07479071503136972,-0.12196552594729002,-0.05458901422485752,0.16674202797802398
0.08165484908796203,0.06492642557376743,0.5194923121568492,-0.09577396642622722,0.39176271100825594,-0.032209561951038454,0,0.09166996303781047,0,0.06782114350725954,0.10761882806982195,-0.07886817071520945,0.12228605490933933,0.023675551405593437,-0.044757615269929336,0.04445253658280504,0.46126717946337514,0.1088833258668591,0.056090954305981246,-0.13886232517141245,0.0416470400987709,0.12032279201346353,-0.04866999263337338,0.41019783248664626,-0.0005264279246734988,0.012336371086502367,0.038566633453447095,0.5243007241820165,0.13052844761931848,0.29888934687903884,0.07212271969397095,0.43605023311817714,0.22625671915846018,-0.03053029999463601,0,0.46721485555949704,0.42764006948231437,0,0.293477517741799,0,0.4605049902742356,0,-0.11630712770636818,0,0,-0.06951465380178874,0.20252270947164033,0.4244581869345333,-0.029394020988997904,0,-0.07886817071520946,-0.022794855514842196,-0.19480329532875376,-0.06751036905752929,0.014216827160107543,-0.14812316758629404,-0.14238086370961225,-0.21582650753065907,-0.004734527401973618,-0.1682625020506139,-0.008530336069962645,-0.21588559206393526,-0.23669632312397218,0.07046294000221194,-0.06285980579909728,-0.15916178889084395,-0.12407161654171805,-0.06166200968542718,-0.10846716081297593,-0.1313460307784502,-0.12408453465605629,-0.0764866691804192,-0.11185263903978904,0,-0.06672840388065421,-0.09679604558162372,-0.17122408797369565,-0.14807619757907245,-0.06278982254261012,-0.14113439892912708,-0.0754745014280652,-0.1364552910321635,-0.09992942442676285,-0.13097799213686454,0,-0.1396835172318673,0.062308081348883125,0,-0.03940562668895428,-0.029124771946067492,-0.10128589199963162,-0.10529967566777712,-0.005493691764839209,-0.1738786920936762,-0.19697231513050759,-0.20295219750990856,-0.16235245741159055,-0.06605902022693992,0.23249383609201263,-0.2555030836092009,-0.13185065641978547,-0.171322205528551,-0.003468830467879706,0,0,0,0.038314409920123124,0,0.11731427115080618,0,-0.09265749607553699,-0.20310676837407105,-0.2134839906368422,-0.04866999263337338,0,0,-0.0895488825549948,-0.20852627978351673,0,0,-0.08865232383804525,-0.18529362714569073,0.041971962350796005,0,0.20371887253295454,0,-0.015472395000646495,0.31079206763324135,-0.17555025168181512,-0.16502379714242427,0,0.16559142354716178,-0.0936237930094245,0.11417002231631308,-0.2256719559080519,0,-0.2938643279068477,-0.21117921383313448,-0.18066325413151835,0,-0.2283073610349531,-0.10225214422659308,-0.18477728289261286,0,0.025988718742756187,0.4150213648096869,-0.11870222980350907,-0.12026574124795981,-0.04866999263337337,0.4933243172397616
0.2443700083165222,0.3160268548020171,0.6148043321877538,0.09854785751853393,0.41426954888714984,0.08591556583404496,0,0.3083537213648901,0,0.3961081660888647,0.23648563507951686,-0.04565464201129654,-0.007381598266626465,0.2823990762265977,0.047973934517533394,0.3895807052760259,0.2944666898934903,0.38144564293885547,0.4167673841104371,-0.139995246307098,0.3547554553261225,0.2788298059470445,-0.04565464201129654,0.5175594345950987,0.16613798756911216,0.06574308686960845,0.2312134776556946,0.557069110737713,0.14739834280260658,0.48310342274756446,0.34692167305257254,0.32551372819426505,0.3339141054381044,-0.004657705119348861,0,0.6922418701610729,0.41413701593455254,0,0.5630350205582526,0,0.13705822313874264,0,-0.11597727198400182,0,0,-0.10833949715964873,0.40341812333586113,0.5560665461922343,-0.006894604444698996,0,-0.07585282009313264,0.1450553714660925,-0.1718015139061614,-0.1421661512257736,-0.04089830717080503,-0.1330625784011249,-0.06983553581378506,-0.24688785077596895,0.07433393921410875,-0.19130032930724267,-0.07058270246443671,-0.23544657643541955,-0.21024827626328227,0.20415689937201031,-0.0973608025222776,-0.214992674597392,-0.12580904969707332,-0.11649660523290371,-0.16038956913546498,-0.12319396033993889,-0.1117490194655399,-0.07342267380900425,-0.14127985882741026,0,-0.10490144403326965,-0.17154141527729708,-0.19132363459670773,-0.16475350733993835,-0.12544228860130105,-0.13202800314654917,-0.11485462679899158,-0.11467973375276275,-0.1088439647061545,-0.12417923970284761,0,-0.1439433614192939,0.15079189974069043,0,-0.09217783194749343,-0.05147102199477374,-0.14182394311998484,-0.1261926368597002,-0.12355349161188026,-0.1668334293243753,-0.1784328223341216,-0.23151795078480755,-0.1800957879069552,-0.06846020101039661,0.5836425195522218,-0.2689130333685022,-0.12963067863559266,-0.1591577591097675,0.003335665799194589,0,0,0,0.279845132239234,0,0.1247093814133942,0,-0.11464055821875388,-0.20060217023000246,-0.18323425686332154,-0.0758528200931326,0,0,-0.089402862436872,-0.2200239755393616,0,0,-0.08630380848811146,-0.16067447593258458,0.15067825149415864,0,0.3899140878775055,0,-0.003006922657585098,0.703147872709745,-0.08402677130387318,-0.18232034128262864,0,0.3350852134480712,-0.1297053924384139,0.2724992811139298,-0.21827544532287482,0,-0.2810117632054748,-0.211837752041756,-0.07376449812926994,0,-0.25772476953618634,-0.14176871143688663,-0.18405678746252938,0,0.20111303556842,0.5362246196559374,-0.1570131047592335,0.06824075919851996,0.07513807031604776,0.6411128236852639
0.2751265231301552,0.18813702192616594,0.14603056644179063,0.09688206483892267,0.06266675422454474,0.3507768698229336,0,0.14343508612812975,0,0.23568361229410317,0.09246674334127428,-0.07516040624658166,-0.03193998758656906,0.43159461411854605,0.23446899475359656,0.43551533767020634,0.473251665441576,0.31366556402467005,0.585807386728648,-0.09887842547044012,0.562567596488927,0.3484983616674067,-0.014764050082909508,0.38368398377291124,0.20320784256858954,0.2281867306229456,0.2777625497730767,0.2742774770116906,0.1985583760055908,0.261980154549227,0.43820862114463177,0.3059388640474117,0.13306543890213673,-0.02523455307811608,0,0.6030405668325276,0.26136068034255217,0,0.42243074059703606,0,0.15655710152019492,0,-0.08134242113553712,0,0,-0.08578471962965122,0.17603892052012005,0.555592574981265,-0.0007710754447828389,0,-0.07516040624658168,0.16454401574436414,-0.19655793036611502,-0.16325550490072085,-0.09703255205901908,-0.15927981291218216,-0.12840235990695276,-0.2411250627879716,0.0837455816148533,-0.20727324523121132,-0.12162247131775576,-0.2621527577806027,-0.2150111602015482,0.2278688431586319,-0.1527231260404236,-0.21514465263945728,-0.08538477161580728,-0.11297989004719439,-0.1667866063184824,-0.15293540396334845,-0.1533890428614062,-0.15003937456394237,-0.07679390002551477,0,-0.1588199651200373,-0.15695425142599148,-0.16525000296548997,-0.16916329476095449,-0.15581199133156318,-0.19086180529130847,-0.11338799242934068,-0.13168163471776814,-0.12444597855193008,-0.10511835700202216,0,-0.14258721076655737,-0.08749532717085552,0,-0.1391878727803223,-0.05990024292215146,-0.1251037052359279,-0.12796928724171155,-0.08963327998659275,-0.13993724685664752,-0.14576965360336072,-0.23158134193880744,-0.1817694300354494,-0.08313277252994644,0.6004477110768898,-0.28680788512862077,-0.12905540514098815,-0.16306872480213913,0.027962397396520643,0,0,0,0.3023999097692316,0,0.14320979916410778,0,-0.12933519821206613,-0.1787448927326709,-0.12122631310775858,-0.014764050082909505,0,0,-0.1288761892518176,-0.2383210012055939,0,0,-0.08144947923865191,-0.18066206071514257,0.1921185089398355,0,0.6488451684966234,0,0.036690271178274315,0.43168904796410823,-0.028863524007978075,-0.1276249299763833,0,0.4290876435111118,-0.12104351403813186,0.4499950682872749,-0.21389074444290151,0,-0.2982643873612734,-0.19787605959596552,0.02656395624040633,0,-0.25141236348879414,-0.14047459186841094,-0.19319570318095672,0,0.29559172223005753,0.5825900107884502,-0.11504128961452906,0.2873157162439682,0.34761408689912343,0.5017721840177952
0.00313220518611255,-0.07851485796302178,0.10178937197381722,0.04400803125858484,0.12563288310009832,0.4655691849143627,0,0.016286576276638036,0,0.055292897666130034,0.06154124904254897,-0.013490902042477068,0.05502657589741105,0.43860525981439397,0.38940751886876396,0.5378250376355,0.5211392336489324,0.06432573715571374,0.6491087809799962,-0.13294735258687024,0.6568022962005696,0.37658794475144264,-0.04368908012431314,0.19654219810134782,0.17357461496070242,0.5573941072375389,0.3641905203669053,0.21574428442337681,0.15618744201753812,0.12457361885097375,0.4998781253487363,0.10455831096159468,-0.06704429098038028,-0.02341613395617851,0,0.6003097701929004,0.13641849717970952,0,0.3006608356499742,0,0.12161734847780942,0,-0.1070711674801109,0,0,-0.105532113252096,-0.11330009089084986,0.4157967901831283,0.07952834875855394,0,-0.07388725820614923,0.2259502781032543,-0.202660423356016,-0.1604382523512209,-0.09338088603228396,-0.10732329512886951,-0.051083394428276856,-0.2278654505981178,0.051419707048931444,-0.19622874159409523,-0.09557836678116924,-0.22926391339543767,-0.18721699820670304,0.2662356961308752,-0.11070727895289038,-0.21230808859583028,-0.10066730769616974,-0.11403545957106413,-0.15277727060271076,-0.10272569703852936,-0.14718933060839157,-0.1629176291912454,-0.14375803834672063,0,-0.12120119874215735,-0.167905093420966,-0.1809671637855076,-0.14237290684491075,-0.15579456420026477,-0.18685009304695305,-0.06963349621788098,-0.1263820329081701,-0.12618371793081218,-0.12091499067762979,0,-0.12807967979191973,-0.04925507902091877,0,-0.0968452960972911,0.029935444135860863,-0.14192762273546278,-0.12168213583142642,-0.10395568611082034,-0.16128591629978567,-0.1668728883704878,-0.2105634927154022,-0.17222100829741982,-0.10470800133854867,0.5597730639847294,-0.25546932314171855,-0.12572013717011576,-0.14952279062042845,-0.005588550030064239,0,0,0,0.3042183288911692,0,0.19301140515681384,0,-0.08839746700796791,-0.18038643388789602,-0.06321334325645712,-0.07388725820614922,0,0,-0.0705766887948144,-0.22884148948863142,0,0,-0.08385803373689694,-0.17254366850463315,0.3554301980365695,0,0.48612910794814473,0,0.20573036516824023,0.30756156988186484,-0.02328408400110774,-0.15243810507210304,0,0.478048976322642,-0.12289115019774849,0.3851629970395866,-0.21526363561767103,0,-0.276021947070549,-0.1776510887266223,0.06525493798340884,0,-0.24543078905759302,-0.1155189570930956,-0.15317841188752299,0,0.3661512025383453,0.46892298403881444,-0.1352080886469125,0.40942083977199806,0.43948176918506415,0.20741519559259697
-0.09203752924192776,-0.032102763283743584,0.0743055659370334,0.08947530176458988,0.11448924823394499,0.5221787924439538,0,-0.010673572811113268,0,0.018624897473983652,0.0221150007344212,-0.06738750242078362,0.09642948857306026,0.45753642911004105,0.453164013919678,0.31979855787779854,0.38837930155591405,-0.0019069263563243294,0.2935069988769581,-0.11842341596592372,0.26275728971329815,0.3901056221338413,-0.03718932433894754,0.12388914122059799,-0.031045920266504632,0.5125180497527864,0.08641452459944807,0.12507701649387515,0.013891513049372677,-0.04492685408058488,0.017399689885909994,-0.005484680274252727,-0.0299553551052653,0.050564812425807786,0,0.19878681392707562,0.11529479784716912,0,0.045475860544065556,0,0.1592033291564325,0,-0.10021016845489124,0,0,-0.009985354125727349,-0.12563534924247624,0.14771740033691055,0.07874525343154529,0,-0.06738750242078362,-0.03885116822749014,-0.18093336620356487,-0.12724257106474926,-0.07891405234969237,-0.13340417646855787,-0.07807732155171361,-0.18890460473038456,-0.08277602594916644,-0.2075419235847856,-0.08997179162987767,-0.22416739008981187,-0.13937738929890695,0.05734820436855123,-0.13044820860089065,-0.19335945029916501,-0.15188611176886813,-0.10562066072245858,-0.14567108331038803,-0.12705378151023597,-0.1362391287890717,-0.14802004998355375,-0.1209140335184835,0,-0.13749068912188325,-0.13545218031523862,-0.09647678119272514,-0.1362222487046101,-0.15971829925278908,-0.16384374206661528,-0.028707569536416084,-0.11492954874950473,-0.06887595899186572,-0.055492233428702735,0,-0.1245908728707667,-0.08911348799225943,0,-0.14402263203775098,0.0771005090956587,-0.08814545068192566,-0.1600465371708563,-0.027783770051317006,-0.12125392405998822,-0.12533485163002558,-0.18705832666354757,-0.1524072038007562,-0.06078468209325371,0.19856744632061088,-0.2536154181830984,-0.11619730035533596,-0.12612815656649534,0.04821215914608153,0,0,0,-0.014132625807339348,0,0.05755184316520153,0,-0.026563674427281348,-0.13943252009501042,0.14995488374081045,-0.06738750242078359,0,0,-0.1113786630726949,-0.18734671514973658,0,0,-0.07477635899540758,-0.13474222179051706,0.2312850595855258,0,0.16540348502982666,0,0.2058211758596737,0.058877658793271906,-0.08879950950595779,-0.13757185380902665,0,0.16530561943760533,-0.10496841243280328,0.10777514020710058,-0.17427167040283936,0,-0.2706648294203012,-0.1665637620162866,0.1862661975894549,0,-0.22131362693883203,-0.09208286916592595,-0.17978257021188376,0,0.09870484880421482,0.06649368637173818,-0.07520086232622274,0.4015679817841506,0.506377881134102,0.022606571762785424
-0.06769043429987691,0.003658819396436728,0.009651483617675734,0.3645740979383195,0.11215380512590724,0.021088115726732935,0,-0.05306095621115732,0,-0.03627532605840579,-0.04873848046129639,-0.06495288599258824,0.16001275581400937,0.05687009573328451,0.19564339669705708,0.33463954904890225,0.12243183168940056,-0.029755286301834757,0.03950436344247197,-0.029888844794013866,0.029369417448265194,0.07530452588366834,0.055839826334756065,0.09226543408061227,0.053668993738233216,0.5133721089416295,0.12734509192208965,0.006016147601524816,0.015238150793829452,-0.022772022590612687,0.01983430631410536,-0.023662819369840916,-0.02685750528887638,0.07560795296477256,0,0.03191369405113099,0.040860751320661755,0,-0.018844428643137477,0,0.013613067943119523,0,-0.10331081224513475,0,0,-0.0927712773086745,-0.04931892429535582,0.0643926278570277,0.12669917456534743,0,-0.06495288599258825,-0.03967931413552608,-0.1549774302809532,-0.13633658995566073,-0.05765887362530051,-0.13912505017429672,-0.04273039750340753,-0.16484754634327115,0.009342642591571623,-0.18578748367026401,-0.04138675435789245,-0.17890261088290033,-0.031201044371607953,0.0939871387927477,-0.09111140784899516,-0.18216712201033083,-0.11368366275332842,-0.10295337326874447,-0.15108913671894325,-0.11848529882928596,-0.12300410762314723,-0.11587895762521863,-0.09897183690157713,0,-0.07985648087855556,-0.15665585297904785,-0.07126155502807333,-0.15102930523017147,-0.11597534477793411,-0.12418499577554681,-0.1274296240801362,-0.11090192449337175,-0.08529351839451738,-0.08727096947453261,0,-0.12536737848644655,-0.08631715000315951,0,-0.14551137355404645,0.1380290061755302,-0.12827773995636396,-0.135128133014284,-0.08940286024369662,-0.11515333363640819,-0.08086072209540193,-0.19496407267822052,-0.17162989243830437,-0.12009443741534238,0.09690052832491516,-0.2329843363714544,-0.10426785463862627,-0.08750113984122507,0.11966482751875046,0,0,0,-0.03222111075713936,0,0.13875633717709107,0,-0.0043122170330450295,-0.1380004456604861,0.24902812207783837,-0.06495288599258824,0,0,-0.10224541813960217,-0.1603730066361469,0,0,-0.0750625329500024,-0.12796881692585446,0.30744760259670134,0,0.09377613080475293,0,0.28408886487364626,0.014584146689300683,-0.10695696429499298,-0.09716103599194792,0,0.12086414670647551,-0.0746284924485719,0.02166982539782126,-0.15588252944251793,0,-0.2514617015009172,-0.1642592194976183,0.1498910443090681,0,-0.21051995627212577,-0.11010870238101654,-0.14399074083924035,0,0.05602932490056068,0.02734260928268158,-0.0699312998221775,0.3850873824548767,0.019834306314105345,-0.011829020108434249
-0.07086614233579656,-0.025207973602496842,0.018138757023969342,0.41206316203941806,0.024937527443213817,0.02840444157929388,0,-0.02788769279529849,0,-0.01725028916296789,0.004718591952715058,-0.06658340892156311,0.027220263693873585,0.05929385339790156,0.019985080369544342,0.1376813042164286,0.031340299234369436,-0.014301922339298142,0.024002596056742456,-0.09292918527631322,0.025449548075298773,0.06250533827570012,0.08440748148761727,0.02510278957616401,0.08276912977683072,0.044514316202421134,0.012647238285824574,0.001719833499131549,0.019893569505900127,-0.01787525168836127,0.01820378338513048,-0.006729554959959491,-0.00011368256206932499,0.1164107258938629,0,0.030836435447767825,0.08999735572581112,0,0.007199310192417568,0,0.020344579997157098,0,-0.13042495262364712,0,0,-0.09510012986834891,-0.05249905982705823,0.08813571772155093,-0.011935142056073714,0,-0.06658340892156314,-0.04632705030080202,-0.16476135446204115,-0.16216022582040074,-0.0965025910806471,-0.13202252789993157,-0.08598175928011538,-0.14275093693374757,0.1686539867906403,-0.20236288305617406,-0.09642203038778151,-0.18628273565160267,0.09182442174191402,0.10631641914411122,-0.13700898263488823,-0.17419633566198545,-0.10198796845383248,-0.09258900392994858,-0.14662057927413696,-0.1411477343312378,-0.12217233261730823,-0.1359705302889054,-0.11980524554553443,0,-0.1460511396427978,-0.1605061353887518,-0.04600114962833904,-0.15274458910860125,-0.16871306646210882,-0.118509492697844,-0.13074614738632348,-0.1121705894952252,-0.11182384270243251,-0.07833667749966698,0,-0.1220918371921352,-0.10992698919678989,0,-0.16179521354101556,-0.016841261893927796,-0.1289382225329753,-0.12347854519676621,-0.0920587509644467,-0.1233329121679255,-0.029709319406043086,-0.17506884788531143,-0.16624452833382602,-0.07525076386484043,0.07746037056984922,-0.24572423105095226,-0.08537232900070808,-0.09077640055681542,0.1792549252416659,0,0,0,0.008581662171950962,0,-0.008626753237320652,0,-0.026631270268278835,-0.14171890260570982,0.28899407220016393,-0.06658340892156311,0,0,-0.12046038554758977,-0.20761270939517376,0,0,-0.016901388656443743,-0.14925241590024171,-0.02817732761831205,0,0.015365194824918807,0,0.006231958477862302,0.039060658569169585,-0.0779871669227768,-0.12931116162193562,0,0.09854860379656528,-0.0645098496538485,-0.041768673382200104,-0.15317950148942494,0,-0.26556532381633446,-0.11261139852030942,0.20360498801908966,0,-0.20679405195131761,-0.10186808293530353,-0.1776373356982517,0,0.10428164008514153,0.03078612666072078,-0.05659705093329986,0.4584016243850727,0.018203783385130463,-0.01982640087894565
-0.07291077627673115,-0.05075363920386225,0.013734061187952572,0.47203048348523396,0.0638929270248925,0.011501558377274635,0,-0.057153060803277415,0,-0.04779774880157628,-0.06363164764616788,-0.06763319765665654,0.0710290597249851,0.056555615621269,0.06715723562083094,0.1646918812813464,0.02043883026685442,-0.03453996101927224,0.013910026142987765,-0.0932843579464307,0.023076374573299165,0.06569550887132695,0.1437540489161959,0.023176018186099344,0.13075403465751315,0.03766792314423737,0.0555588487805376,-0.018728529055181607,0.016509844234130416,-0.04143914210621081,0.01715399465003706,-0.015010524111003438,-0.030267982150955913,0.00708226394859894,0,0.016947395149034802,-0.02597433632266208,0,-0.017284479513534883,0,0.009520963350999435,0,-0.09407485201887748,0,0,-0.053467902602936185,-0.0668208868422877,0.08964854943992188,0.045488042295186416,0,-0.0072368414929843815,-0.0682865909625884,-0.14602282558356994,-0.16593294979708736,-0.11466065435885783,-0.14035890334738327,-0.09135211218058703,-0.09751160597126089,0.219972760234418,-0.21162524305207187,-0.08513108101211016,-0.1684219417395011,0.11025031575379882,0.1321558626430154,-0.13296552926306035,-0.18743844027261816,-0.09568084809535105,-0.10472304367402935,-0.15773924394869823,-0.13965825977174556,-0.13651242912639705,-0.16234175165062678,-0.11577743511619132,0,-0.15540194350916853,-0.16580123291159535,-0.009084501577341317,-0.15807067509456527,-0.17011024013200318,-0.09581559573722245,-0.08898580588236402,-0.10410917551608398,-0.06935901289863079,-0.040675934281772554,0,-0.12414793656886486,-0.056347463123407736,0,-0.17542236714811965,0.052246790997597284,-0.10409921936674266,-0.12219180685951088,0.004608394857922481,-0.08868734436009737,-0.018052469215445698,-0.16489235738816926,-0.17803508769101326,-0.11707378738799638,0.02488316404289548,-0.23176243080028472,-0.0656856713721196,-0.12364683443189813,0.036046147693914316,0,0,0,-0.03604936154016582,0,0.03991362142764421,0,0.09416895896137034,-0.0960507196387003,0.01855788018871634,-0.06763319765665653,0,0,-0.123518920323772,-0.16698290955559164,0,0,-0.07294068827082202,-0.12748257956835043,-0.05372621165282706,0,0.036198989175003284,0,0.06380677436296892,0.01995837668769505,-0.11051719270446508,-0.11327698762075127,0,0.01995482985839696,-0.06399891488913138,-0.07227175525031948,-0.09452522005385572,0,-0.24942436024100764,-0.1275885364111039,0.20989450412057864,0,-0.20730880743804833,-0.08125401058326152,-0.1804380585354935,0,0.12613133404908491,0.07185960844158831,-0.09938667561111802,0.5566648465559608,0.01715399465003706,-0.03767126531054966
-0.09456069453074062,0.009057486700087537,0.013522934983815916,0.23909045784188473,0.009315704980957882,0.020129060107581764,0,-0.012651423363971315,0,-0.04470164514378155,-0.06355176608967228,-0.06868298639174993,0.0049002240831928735,0.0034218128827987093,0.00536036297338084,-0.004899221427553754,0.018836435520150175,-0.053876950776089026,0.01189125268342076,0.03539199647455075,0.01993903779063187,0.02415153714717949,-0.008286630228077806,-0.0016523427029962842,-0.0059506346421954615,0.017647419280119925,-0.00029869316088277433,0.031552078453649136,0.013225044712147048,0.0019097988774535832,0.016104205914943645,-0.026999413595186376,-0.0316037522552704,0.04871449121401166,0,0.03859253076308169,0.05441375045997614,0,-0.013008811390366195,0,0.007918222385752393,0,-0.11089749385956034,0,0,-0.0765331135706706,-0.11558220634908717,-0.0077764806149457355,0.024094454915657967,0,-0.06868298639174997,-0.04935022096732883,-0.1384586678759109,-0.17207410103638276,-0.11545185233474031,-0.14014221622714837,-0.08787125389331812,-0.1121122455178684,0.29499480432235103,-0.20357413093112775,-0.0874606101403818,-0.13175861869902325,0.008143944527810951,-0.07393456096965786,-0.11660210770829996,-0.1747102937766279,-0.1492629239329201,-0.10568720667793036,-0.1579626819195039,-0.10319015684740328,-0.13918106132547226,-0.13507790916933035,-0.059161405328114064,0,-0.13005931480876318,-0.16843035512413002,-0.05541059416569621,-0.13859393965125594,-0.1706405291046315,-0.015346422385710993,-0.10867497240211449,-0.04845299884794417,-0.06506171515662987,-0.023165039957369547,0,-0.11419007230018216,-0.01777333076289022,0,-0.13087389928542675,0.02527405094034973,-0.1189260829116006,-0.06767824941666414,-0.005299654086610885,-0.015302530114740849,0.041687395222233435,-0.15479951602067968,-0.15763518540093147,-0.11901479101884958,0.04148980386751458,-0.21745220190811942,-0.10724099947975117,-0.109148243216994,0.04279388524974579,0,0,0,-0.03754875976351784,0,0.023382896039952975,0,0.04754224249214606,-0.07292531472250185,0.013256011327983094,-0.06868298639174995,0,0,-0.12400607692692267,-0.15417797360969226,0,0,-0.07659910198965762,-0.09631983424704627,-0.0166159117085062,0,-0.042916038272527254,0,-0.0012949197804807953,0.00024734867435378244,-0.10055731735188686,0.0024199266989791174,0,0.04878769709784124,-0.09557148166865935,-0.02305660363352231,-0.10700475332762589,0,-0.2447779389422538,-0.14256567430189837,-0.10603844558500906,0,-0.17967279994707425,-0.08886009398249614,-0.14661811139255232,0,0.048121609138934124,0.10531445763103674,-0.06248686097136824,0.3956193641544261,0.016104205914943645,0.019702993798933963
